audio,emotion label,ie ox,se ox,te ox,ie emotion,ie prob,se emotion,se prob,te emotion,te prob
flagship_a_33802.wav,½½ÇÄ,X,X,O,Çàº¹,0.3485991358757019,µÎ·Á¿ò,0.3898313343524933,½½ÇÄ,0.4211920499801636
flagship_a_28982.wav,½½ÇÄ,O,X,X,½½ÇÄ,0.5759760737419128,Çàº¹,0.4340803623199463,Áß¸³,0.22162795066833496
flagship_a_42533.wav,½½ÇÄ,X,O,X,Áß¸³,0.2865017354488373,½½ÇÄ,0.26474565267562866,Áß¸³,0.24126876890659332
flagship_a_40114.wav,½½ÇÄ,X,X,X,Çàº¹,0.3263585865497589,Áß¸³,0.3650733530521393,½ÈÀ½,0.19573472440242767
flagship_a_11755.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.5213621854782104,½½ÇÄ,0.3796239197254181,½ÈÀ½,0.2641557455062866
flagship_a_32195.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.3018181324005127,½½ÇÄ,0.31029197573661804,½½ÇÄ,0.5065366625785828
flagship_a_23928.wav,½½ÇÄ,X,O,O,Çàº¹,0.808779239654541,½½ÇÄ,0.23829346895217896,½½ÇÄ,0.3657267689704895
flagship_a_29476.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.4861651062965393,½½ÇÄ,0.42959433794021606,Áß¸³,0.25913184881210327
flagship_a_37560.wav,½½ÇÄ,X,X,X,ºÐ³ë,0.21719235181808472,Çàº¹,0.3863532245159149,Çàº¹,0.5256356596946716
flagship_a_26408.wav,½½ÇÄ,X,O,X,Áß¸³,0.3377124071121216,½½ÇÄ,0.4067174792289734,ºÐ³ë,0.1910780519247055
flagship_a_26223.wav,½½ÇÄ,X,X,X,Áß¸³,0.3986920416355133,½ÈÀ½,0.3883981704711914,Áß¸³,0.43000274896621704
flagship_a_34632.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.3589591979980469,½½ÇÄ,0.2266702651977539,½ÈÀ½,0.20861367881298065
flagship_a_27549.wav,½½ÇÄ,O,X,X,½½ÇÄ,0.4956287145614624,³î¶÷,0.5772914886474609,³î¶÷,0.21732869744300842
flagship_a_43866.wav,½½ÇÄ,O,X,X,½½ÇÄ,0.5237449407577515,Çàº¹,0.2639768421649933,Çàº¹,0.4470551908016205
flagship_a_20236.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.4028681814670563,½½ÇÄ,0.2865482270717621,½½ÇÄ,0.4659881591796875
flagship_a_23039.wav,½½ÇÄ,O,X,X,½½ÇÄ,0.3191220760345459,ºÐ³ë,0.5945512652397156,½ÈÀ½,0.24744385480880737
flagship_a_07404.wav,½½ÇÄ,O,X,X,½½ÇÄ,0.45501503348350525,ºÐ³ë,0.6405969858169556,Áß¸³,0.19498559832572937
flagship_a_03071.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.6371085047721863,½½ÇÄ,0.6846562027931213,Áß¸³,0.20894058048725128
flagship_a_25636.wav,½½ÇÄ,X,X,X,Áß¸³,0.18073135614395142,Áß¸³,0.34089213609695435,³î¶÷,0.7421543598175049
flagship_a_03095.wav,½½ÇÄ,O,X,X,½½ÇÄ,0.3861240744590759,½ÈÀ½,0.3007730543613434,Áß¸³,0.3013455867767334
flagship_a_07037.wav,½½ÇÄ,O,X,X,½½ÇÄ,0.427992045879364,½ÈÀ½,0.6363577842712402,½ÈÀ½,0.28694388270378113
flagship_a_43871.wav,½½ÇÄ,O,X,X,½½ÇÄ,0.45704522728919983,ºÐ³ë,0.3044314384460449,ºÐ³ë,0.17764341831207275
flagship_a_32329.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.5632210969924927,½½ÇÄ,0.33872056007385254,½½ÇÄ,0.19606763124465942
flagship_a_44595.wav,½½ÇÄ,X,X,X,Áß¸³,0.4548098146915436,½ÈÀ½,0.3739962875843048,½ÈÀ½,0.30215856432914734
flagship_a_33873.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.43905869126319885,½½ÇÄ,0.8894523978233337,ºÐ³ë,0.3160557746887207
flagship_a_09252.wav,½½ÇÄ,O,X,X,½½ÇÄ,0.5333910584449768,Áß¸³,0.4756048917770386,µÎ·Á¿ò,0.21048171818256378
flagship_a_18947.wav,½½ÇÄ,X,X,X,Çàº¹,0.37915846705436707,Çàº¹,0.8254749178886414,Çàº¹,0.485440731048584
flagship_a_31314.wav,½½ÇÄ,X,X,O,³î¶÷,0.3329412043094635,½ÈÀ½,0.3344617187976837,½½ÇÄ,0.2813969552516937
flagship_a_23625.wav,½½ÇÄ,X,O,X,Áß¸³,0.33024269342422485,½½ÇÄ,0.5534564852714539,Çàº¹,0.4034790098667145
flagship_a_33760.wav,½½ÇÄ,X,X,X,Áß¸³,0.4119245111942291,½ÈÀ½,0.5486118197441101,ºÐ³ë,0.35355812311172485
flagship_a_23594.wav,½½ÇÄ,X,O,X,Áß¸³,0.2442283034324646,½½ÇÄ,0.778831422328949,½ÈÀ½,0.20797330141067505
flagship_a_34185.wav,½½ÇÄ,O,X,O,½½ÇÄ,0.48895564675331116,½ÈÀ½,0.3334026336669922,½½ÇÄ,0.44855815172195435
flagship_a_08882.wav,½½ÇÄ,O,X,X,½½ÇÄ,0.4229784607887268,µÎ·Á¿ò,0.40834563970565796,½ÈÀ½,0.22692790627479553
flagship_a_44527.wav,½½ÇÄ,X,X,X,Áß¸³,0.348666787147522,½ÈÀ½,0.3041633367538452,µÎ·Á¿ò,0.2982577681541443
flagship_a_35262.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.575554609298706,½½ÇÄ,0.5281998515129089,Áß¸³,0.22342173755168915
flagship_a_43795.wav,½½ÇÄ,X,X,O,Áß¸³,0.37047263979911804,µÎ·Á¿ò,0.22222165763378143,½½ÇÄ,0.21248243749141693
flagship_a_41013.wav,½½ÇÄ,O,X,X,½½ÇÄ,0.4332292675971985,µÎ·Á¿ò,0.30428242683410645,ºÐ³ë,0.22262533009052277
flagship_a_14947.wav,½½ÇÄ,X,O,X,Áß¸³,0.38740119338035583,½½ÇÄ,0.6512386798858643,Áß¸³,0.21820911765098572
flagship_a_34666.wav,³î¶÷,X,X,O,µÎ·Á¿ò,0.33059799671173096,ºÐ³ë,0.4408663213253021,³î¶÷,0.2983793318271637
flagship_a_15220.wav,³î¶÷,O,X,O,³î¶÷,0.42521175742149353,µÎ·Á¿ò,0.4527038633823395,³î¶÷,0.6377815008163452
flagship_a_40002.wav,³î¶÷,O,X,O,³î¶÷,0.6227027177810669,Áß¸³,0.23125407099723816,³î¶÷,0.26454758644104004
flagship_a_37826.wav,³î¶÷,O,O,O,³î¶÷,0.6502992510795593,³î¶÷,0.969828724861145,³î¶÷,0.32699495553970337
flagship_a_09264.wav,³î¶÷,O,O,O,³î¶÷,0.723530650138855,³î¶÷,0.7852030992507935,³î¶÷,0.3967464566230774
flagship_a_05986.wav,³î¶÷,O,X,O,³î¶÷,0.5629779696464539,½½ÇÄ,0.5270509719848633,³î¶÷,0.2661374807357788
flagship_a_36806.wav,³î¶÷,O,X,X,³î¶÷,0.5538244843482971,½ÈÀ½,0.2951429784297943,Çàº¹,0.38722434639930725
flagship_a_02058.wav,³î¶÷,O,O,O,³î¶÷,0.3986148536205292,³î¶÷,0.5068591237068176,³î¶÷,0.31352633237838745
flagship_a_03309.wav,³î¶÷,O,X,O,³î¶÷,0.5395738482475281,½ÈÀ½,0.39067769050598145,³î¶÷,0.51231449842453
flagship_a_00484.wav,³î¶÷,X,O,O,½ÈÀ½,0.41630470752716064,³î¶÷,0.4772234559059143,³î¶÷,0.38668155670166016
flagship_a_11625.wav,³î¶÷,X,X,X,ºÐ³ë,0.4603673815727234,Áß¸³,0.44741618633270264,Áß¸³,0.2521388530731201
flagship_a_35110.wav,³î¶÷,O,X,X,³î¶÷,0.43636956810951233,µÎ·Á¿ò,0.3452173173427582,ºÐ³ë,0.2167467176914215
flagship_a_01258.wav,³î¶÷,X,X,X,ºÐ³ë,0.23932698369026184,½ÈÀ½,0.3547045588493347,ºÐ³ë,0.24112601578235626
flagship_a_03751.wav,³î¶÷,O,O,O,³î¶÷,0.49219706654548645,³î¶÷,0.8316078782081604,³î¶÷,0.6859214305877686
flagship_a_19433.wav,³î¶÷,O,O,X,³î¶÷,0.8352077603340149,³î¶÷,0.5066991448402405,½ÈÀ½,0.18748492002487183
flagship_a_30841.wav,³î¶÷,X,X,O,½ÈÀ½,0.2331734299659729,½ÈÀ½,0.25413796305656433,³î¶÷,0.6477786898612976
flagship_a_31485.wav,³î¶÷,X,X,X,ºÐ³ë,0.5785542726516724,Áß¸³,0.3160332441329956,Áß¸³,0.2073744237422943
flagship_a_39709.wav,³î¶÷,O,O,X,³î¶÷,0.4599986970424652,³î¶÷,0.2613120377063751,Áß¸³,0.1665337234735489
flagship_a_18061.wav,³î¶÷,O,X,O,³î¶÷,0.36843621730804443,µÎ·Á¿ò,0.29616957902908325,³î¶÷,0.2771681547164917
flagship_a_18185.wav,³î¶÷,X,X,X,ºÐ³ë,0.44788694381713867,Áß¸³,0.4955429136753082,Çàº¹,0.2115541398525238
flagship_a_30657.wav,³î¶÷,X,X,X,Çàº¹,0.23032090067863464,½ÈÀ½,0.4452078342437744,½ÈÀ½,0.22002112865447998
flagship_a_33828.wav,³î¶÷,X,O,O,ºÐ³ë,0.2640717327594757,³î¶÷,0.7127127647399902,³î¶÷,0.6377815008163452
flagship_a_10669.wav,³î¶÷,O,X,O,³î¶÷,0.5543475151062012,µÎ·Á¿ò,0.3420931398868561,³î¶÷,0.21322646737098694
flagship_a_02293.wav,³î¶÷,X,O,O,ºÐ³ë,0.1870974749326706,³î¶÷,0.5958306789398193,³î¶÷,0.21755985915660858
flagship_a_42553.wav,³î¶÷,X,O,O,ºÐ³ë,0.5003162026405334,³î¶÷,0.3740270435810089,³î¶÷,0.6889585256576538
flagship_a_18272.wav,³î¶÷,O,X,O,³î¶÷,0.35996511578559875,½ÈÀ½,0.2357778698205948,³î¶÷,0.2119336724281311
flagship_a_13029.wav,³î¶÷,O,X,X,³î¶÷,0.3654507100582123,µÎ·Á¿ò,0.4109385907649994,½ÈÀ½,0.22430574893951416
flagship_a_05113.wav,³î¶÷,O,O,O,³î¶÷,0.4394003450870514,³î¶÷,0.4166683852672577,³î¶÷,0.2672558128833771
flagship_a_09501.wav,³î¶÷,O,X,X,³î¶÷,0.49941566586494446,ºÐ³ë,0.43886327743530273,Çàº¹,0.2265552133321762
flagship_a_33682.wav,³î¶÷,O,X,O,³î¶÷,0.4060210585594177,Áß¸³,0.2986411452293396,³î¶÷,0.3836164176464081
flagship_a_15948.wav,³î¶÷,O,O,O,³î¶÷,0.39883193373680115,³î¶÷,0.8796294927597046,³î¶÷,0.33028149604797363
flagship_a_10864.wav,³î¶÷,X,X,X,ºÐ³ë,0.45263150334358215,ºÐ³ë,0.5113792419433594,ºÐ³ë,0.3169949948787689
flagship_a_03495.wav,³î¶÷,X,X,O,ºÐ³ë,0.35437124967575073,½ÈÀ½,0.23717854917049408,³î¶÷,0.25431308150291443
flagship_a_32299.wav,³î¶÷,O,X,O,³î¶÷,0.37627753615379333,½½ÇÄ,0.570447564125061,³î¶÷,0.6425751447677612
flagship_a_41799.wav,³î¶÷,X,X,X,ºÐ³ë,0.3815360963344574,Áß¸³,0.5205935835838318,½ÈÀ½,0.22744932770729065
flagship_a_32112.wav,³î¶÷,O,O,O,³î¶÷,0.6085041165351868,³î¶÷,0.7315964698791504,³î¶÷,0.3176697790622711
flagship_a_17690.wav,³î¶÷,O,O,O,³î¶÷,0.2774169147014618,³î¶÷,0.25244665145874023,³î¶÷,0.23549383878707886
flagship_a_07839.wav,³î¶÷,X,O,O,ºÐ³ë,0.461041122674942,³î¶÷,0.45014554262161255,³î¶÷,0.5897862315177917
flagship_a_14611.wav,³î¶÷,X,O,X,½ÈÀ½,0.2259412556886673,³î¶÷,0.3856445848941803,Áß¸³,0.2897632420063019
flagship_a_41613.wav,³î¶÷,O,O,O,³î¶÷,0.6978484392166138,³î¶÷,0.8731721639633179,³î¶÷,0.32394495606422424
flagship_a_38564.wav,³î¶÷,X,X,X,ºÐ³ë,0.2756636142730713,Áß¸³,0.29169318079948425,Áß¸³,0.24386803805828094
flagship_a_44631.wav,³î¶÷,X,X,X,ºÐ³ë,0.27330029010772705,Áß¸³,0.3513844907283783,µÎ·Á¿ò,0.19300682842731476
flagship_a_09776.wav,³î¶÷,X,O,O,ºÐ³ë,0.3873693645000458,³î¶÷,0.7568138241767883,³î¶÷,0.6076547503471375
flagship_a_14507.wav,³î¶÷,O,X,O,³î¶÷,0.7363518476486206,ºÐ³ë,0.5937901139259338,³î¶÷,0.2593894600868225
flagship_a_00535.wav,³î¶÷,O,X,X,³î¶÷,0.2959878146648407,µÎ·Á¿ò,0.4872697591781616,½ÈÀ½,0.2255316972732544
flagship_a_07770.wav,³î¶÷,O,X,O,³î¶÷,0.35110723972320557,Áß¸³,0.2481256127357483,³î¶÷,0.29712173342704773
flagship_a_17476.wav,³î¶÷,O,O,O,³î¶÷,0.6102933883666992,³î¶÷,0.838091254234314,³î¶÷,0.49409031867980957
flagship_a_07267.wav,³î¶÷,X,O,X,ºÐ³ë,0.3541492223739624,³î¶÷,0.64752197265625,½½ÇÄ,0.2306228131055832
flagship_a_06965.wav,³î¶÷,O,O,O,³î¶÷,0.4240257740020752,³î¶÷,0.23755164444446564,³î¶÷,0.34727805852890015
flagship_a_24245.wav,³î¶÷,X,X,X,ºÐ³ë,0.313871830701828,ºÐ³ë,0.3852546215057373,½ÈÀ½,0.2589534521102905
flagship_a_09995.wav,³î¶÷,X,X,X,ºÐ³ë,0.333698570728302,½ÈÀ½,0.41971802711486816,½½ÇÄ,0.2193487137556076
flagship_a_05022.wav,³î¶÷,O,O,X,³î¶÷,0.3439725339412689,³î¶÷,0.4833284020423889,Çàº¹,0.23954612016677856
flagship_a_42602.wav,³î¶÷,O,X,O,³î¶÷,0.4423690140247345,ºÐ³ë,0.5928544998168945,³î¶÷,0.36919572949409485
flagship_a_02812.wav,³î¶÷,O,O,X,³î¶÷,0.499887615442276,³î¶÷,0.6970304250717163,½ÈÀ½,0.3088327646255493
flagship_a_20587.wav,³î¶÷,O,X,O,³î¶÷,0.7617064714431763,½ÈÀ½,0.5535895824432373,³î¶÷,0.33240950107574463
flagship_a_12837.wav,³î¶÷,O,X,O,³î¶÷,0.5376549959182739,½ÈÀ½,0.36080020666122437,³î¶÷,0.2889750003814697
flagship_a_32506.wav,³î¶÷,X,O,X,µÎ·Á¿ò,0.22632494568824768,³î¶÷,0.4279288053512573,Áß¸³,0.1792295128107071
flagship_a_39827.wav,³î¶÷,O,O,O,³î¶÷,0.5283510684967041,³î¶÷,0.4838423430919647,³î¶÷,0.34667137265205383
flagship_a_06804.wav,³î¶÷,X,X,X,ºÐ³ë,0.46590331196784973,µÎ·Á¿ò,0.3619093894958496,Çàº¹,0.3049015700817108
flagship_a_29060.wav,³î¶÷,O,X,X,³î¶÷,0.5335401892662048,Áß¸³,0.43397852778434753,½½ÇÄ,0.29892104864120483
flagship_a_08837.wav,³î¶÷,X,X,X,½ÈÀ½,0.28156033158302307,µÎ·Á¿ò,0.3366084396839142,µÎ·Á¿ò,0.26734158396720886
flagship_a_23220.wav,³î¶÷,O,O,O,³î¶÷,0.39996254444122314,³î¶÷,0.8969448208808899,³î¶÷,0.3804052770137787
flagship_a_32000.wav,³î¶÷,O,X,O,³î¶÷,0.7461603283882141,µÎ·Á¿ò,0.5252107977867126,³î¶÷,0.2947317063808441
flagship_a_36468.wav,³î¶÷,O,O,O,³î¶÷,0.40799105167388916,³î¶÷,0.7115594148635864,³î¶÷,0.764223575592041
flagship_a_29991.wav,³î¶÷,X,O,O,ºÐ³ë,0.4242097735404968,³î¶÷,0.845736026763916,³î¶÷,0.3262563943862915
flagship_a_29379.wav,³î¶÷,O,X,X,³î¶÷,0.4097769558429718,ºÐ³ë,0.32170015573501587,Çàº¹,0.20767097175121307
flagship_a_10961.wav,³î¶÷,X,X,X,ºÐ³ë,0.3077891767024994,½ÈÀ½,0.3961230218410492,½½ÇÄ,0.3789873719215393
flagship_a_42112.wav,³î¶÷,O,O,O,³î¶÷,0.6199776530265808,³î¶÷,0.45265212655067444,³î¶÷,0.33270588517189026
flagship_a_13417.wav,³î¶÷,O,X,O,³î¶÷,0.3017937242984772,½ÈÀ½,0.2721385657787323,³î¶÷,0.37531718611717224
flagship_a_10685.wav,³î¶÷,O,O,O,³î¶÷,0.49252331256866455,³î¶÷,0.7642111778259277,³î¶÷,0.6047726273536682
flagship_a_23269.wav,³î¶÷,X,X,X,½½ÇÄ,0.34263405203819275,µÎ·Á¿ò,0.3274373412132263,Áß¸³,0.24225543439388275
flagship_a_25725.wav,³î¶÷,X,O,O,ºÐ³ë,0.2802655100822449,³î¶÷,0.6099212765693665,³î¶÷,0.24881143867969513
flagship_a_30753.wav,³î¶÷,O,O,O,³î¶÷,0.8134250044822693,³î¶÷,0.7468235492706299,³î¶÷,0.3081001043319702
flagship_a_17708.wav,³î¶÷,O,O,O,³î¶÷,0.6020562648773193,³î¶÷,0.7747632265090942,³î¶÷,0.6648823618888855
flagship_a_00605.wav,³î¶÷,O,O,X,³î¶÷,0.3803616166114807,³î¶÷,0.6322602033615112,½½ÇÄ,0.20022986829280853
flagship_a_15472.wav,³î¶÷,O,O,O,³î¶÷,0.7576050162315369,³î¶÷,0.4123402237892151,³î¶÷,0.6760668754577637
flagship_a_08201.wav,³î¶÷,O,X,X,³î¶÷,0.39320364594459534,ºÐ³ë,0.5542787909507751,½½ÇÄ,0.190891295671463
flagship_a_36571.wav,³î¶÷,O,X,X,³î¶÷,0.4592020809650421,Çàº¹,0.3636210560798645,ºÐ³ë,0.321294367313385
flagship_a_10722.wav,³î¶÷,X,X,O,½ÈÀ½,0.318030446767807,µÎ·Á¿ò,0.22327333688735962,³î¶÷,0.33538439869880676
flagship_a_41800.wav,³î¶÷,X,X,X,ºÐ³ë,0.4081782400608063,½ÈÀ½,0.3978661298751831,ºÐ³ë,0.2772846519947052
flagship_a_41868.wav,³î¶÷,O,X,O,³î¶÷,0.37074872851371765,µÎ·Á¿ò,0.3393843472003937,³î¶÷,0.16325248777866364
flagship_a_07347.wav,³î¶÷,X,X,X,ºÐ³ë,0.5657488107681274,Çàº¹,0.3395335376262665,Áß¸³,0.3143836557865143
flagship_a_05489.wav,³î¶÷,O,O,X,³î¶÷,0.23928621411323547,³î¶÷,0.4990029036998749,Áß¸³,0.260257363319397
flagship_a_24373.wav,³î¶÷,X,X,X,ºÐ³ë,0.40675637125968933,Áß¸³,0.16907313466072083,Çàº¹,0.1753222942352295
flagship_a_21336.wav,³î¶÷,O,X,O,³î¶÷,0.5314039587974548,Çàº¹,0.3774799108505249,³î¶÷,0.7499098777770996
flagship_a_13046.wav,³î¶÷,O,O,X,³î¶÷,0.5142931342124939,³î¶÷,0.27276453375816345,Áß¸³,0.2923734784126282
flagship_a_07969.wav,³î¶÷,O,O,O,³î¶÷,0.7289454936981201,³î¶÷,0.27615976333618164,³î¶÷,0.3227476477622986
flagship_a_28162.wav,³î¶÷,O,X,O,³î¶÷,0.342393696308136,Áß¸³,0.4178963899612427,³î¶÷,0.26187965273857117
flagship_a_39112.wav,³î¶÷,X,O,X,ºÐ³ë,0.33091917634010315,³î¶÷,0.319857120513916,½½ÇÄ,0.2988380789756775
flagship_a_16050.wav,³î¶÷,X,O,O,ºÐ³ë,0.3323217034339905,³î¶÷,0.44162386655807495,³î¶÷,0.25470665097236633
flagship_a_25936.wav,³î¶÷,X,X,X,Çàº¹,0.8283464312553406,µÎ·Á¿ò,0.624963641166687,Çàº¹,0.2355203628540039
flagship_a_21253.wav,³î¶÷,O,X,X,³î¶÷,0.4059208929538727,µÎ·Á¿ò,0.30778783559799194,ºÐ³ë,0.34614917635917664
flagship_a_16663.wav,³î¶÷,X,X,X,Çàº¹,0.3767808675765991,Çàº¹,0.3168821930885315,Áß¸³,0.1970043033361435
flagship_a_01259.wav,³î¶÷,X,O,O,ºÐ³ë,0.37384703755378723,³î¶÷,0.7014501094818115,³î¶÷,0.6942986845970154
flagship_a_06020.wav,³î¶÷,X,O,O,ºÐ³ë,0.31076666712760925,³î¶÷,0.5746588706970215,³î¶÷,0.2974940240383148
flagship_a_11620.wav,³î¶÷,X,X,X,Áß¸³,0.3584177494049072,Çàº¹,0.273467481136322,Áß¸³,0.17934389412403107
flagship_a_27528.wav,³î¶÷,O,O,O,³î¶÷,0.66766357421875,³î¶÷,0.5712553858757019,³î¶÷,0.5338942408561707
flagship_a_35129.wav,³î¶÷,O,X,O,³î¶÷,0.3880513310432434,ºÐ³ë,0.4874359965324402,³î¶÷,0.7277704477310181
flagship_a_24650.wav,³î¶÷,O,X,O,³î¶÷,0.29018518328666687,½½ÇÄ,0.33972272276878357,³î¶÷,0.18957673013210297
flagship_a_24595.wav,³î¶÷,O,O,O,³î¶÷,0.7497989535331726,³î¶÷,0.6802799105644226,³î¶÷,0.7875027656555176
flagship_a_41901.wav,³î¶÷,X,O,O,½ÈÀ½,0.28112488985061646,³î¶÷,0.33568182587623596,³î¶÷,0.538131058216095
flagship_a_15434.wav,³î¶÷,O,O,O,³î¶÷,0.3422059416770935,³î¶÷,0.6191486120223999,³î¶÷,0.29564785957336426
flagship_a_32950.wav,³î¶÷,X,X,O,½ÈÀ½,0.21405844390392303,½ÈÀ½,0.49395617842674255,³î¶÷,0.26805970072746277
flagship_a_13540.wav,³î¶÷,X,X,X,½ÈÀ½,0.40056750178337097,½ÈÀ½,0.3724975287914276,½ÈÀ½,0.37828612327575684
flagship_a_27171.wav,³î¶÷,O,X,X,³î¶÷,0.6503104567527771,½ÈÀ½,0.2789292633533478,Áß¸³,0.17836695909500122
flagship_a_33205.wav,³î¶÷,O,O,O,³î¶÷,0.3330579698085785,³î¶÷,0.32669156789779663,³î¶÷,0.5447129011154175
flagship_a_15357.wav,³î¶÷,O,X,X,³î¶÷,0.543252170085907,½ÈÀ½,0.3817574381828308,½ÈÀ½,0.23449598252773285
flagship_a_42555.wav,³î¶÷,O,O,O,³î¶÷,0.5816642642021179,³î¶÷,0.7719358205795288,³î¶÷,0.18783915042877197
flagship_a_26039.wav,³î¶÷,X,O,O,µÎ·Á¿ò,0.2259378582239151,³î¶÷,0.6350838541984558,³î¶÷,0.518242359161377
flagship_a_05396.wav,³î¶÷,O,X,X,³î¶÷,0.24332697689533234,ºÐ³ë,0.21138159930706024,ºÐ³ë,0.489096075296402
flagship_a_26876.wav,³î¶÷,X,X,X,ºÐ³ë,0.5088269114494324,½½ÇÄ,0.7408369779586792,µÎ·Á¿ò,0.24152734875679016
flagship_a_28795.wav,³î¶÷,X,X,X,ºÐ³ë,0.24205546081066132,ºÐ³ë,0.46116402745246887,½ÈÀ½,0.3369069993495941
flagship_a_21334.wav,³î¶÷,O,O,O,³î¶÷,0.5171332359313965,³î¶÷,0.7965514063835144,³î¶÷,0.2675180733203888
flagship_a_05300.wav,³î¶÷,O,O,O,³î¶÷,0.6588823795318604,³î¶÷,0.7515328526496887,³î¶÷,0.49460455775260925
flagship_a_01184.wav,³î¶÷,O,X,X,³î¶÷,0.6668558716773987,½ÈÀ½,0.4409598708152771,Áß¸³,0.2023109495639801
flagship_a_08672.wav,³î¶÷,X,X,X,ºÐ³ë,0.2959251403808594,µÎ·Á¿ò,0.34067273139953613,½ÈÀ½,0.22574660181999207
flagship_a_44872.wav,³î¶÷,X,X,O,µÎ·Á¿ò,0.2660521864891052,ºÐ³ë,0.43675899505615234,³î¶÷,0.19229048490524292
flagship_a_30346.wav,³î¶÷,O,X,O,³î¶÷,0.45142626762390137,Áß¸³,0.35958024859428406,³î¶÷,0.2908819317817688
flagship_a_16881.wav,³î¶÷,X,X,X,ºÐ³ë,0.32583531737327576,Áß¸³,0.4121420681476593,Çàº¹,0.24196726083755493
flagship_a_37662.wav,³î¶÷,O,X,X,³î¶÷,0.27937254309654236,Çàº¹,0.4983627200126648,½½ÇÄ,0.2601877748966217
flagship_a_27556.wav,³î¶÷,X,O,X,ºÐ³ë,0.43476787209510803,³î¶÷,0.31286031007766724,½ÈÀ½,0.19709067046642303
flagship_a_11702.wav,³î¶÷,O,O,O,³î¶÷,0.431605726480484,³î¶÷,0.34219300746917725,³î¶÷,0.2425498515367508
flagship_a_29689.wav,³î¶÷,X,X,O,ºÐ³ë,0.39748984575271606,Áß¸³,0.39871352910995483,³î¶÷,0.20488709211349487
flagship_a_31253.wav,³î¶÷,O,O,X,³î¶÷,0.36534520983695984,³î¶÷,0.24715450406074524,Çàº¹,0.20772865414619446
flagship_a_14160.wav,³î¶÷,O,X,O,³î¶÷,0.4511059820652008,ºÐ³ë,0.5533592700958252,³î¶÷,0.22683021426200867
flagship_a_39713.wav,³î¶÷,O,X,X,³î¶÷,0.5840457677841187,ºÐ³ë,0.6431936025619507,½½ÇÄ,0.2517482340335846
flagship_a_40101.wav,³î¶÷,O,X,X,³î¶÷,0.4123634696006775,Áß¸³,0.4157083034515381,½ÈÀ½,0.20153504610061646
flagship_a_14711.wav,³î¶÷,X,O,O,ºÐ³ë,0.4389631152153015,³î¶÷,0.48245060443878174,³î¶÷,0.3292754292488098
flagship_a_18310.wav,³î¶÷,O,X,X,³î¶÷,0.627580463886261,½½ÇÄ,0.39382246136665344,Áß¸³,0.19576048851013184
flagship_a_19174.wav,³î¶÷,X,X,X,ºÐ³ë,0.2888055443763733,ºÐ³ë,0.4290216565132141,½½ÇÄ,0.2751638889312744
flagship_a_02185.wav,³î¶÷,X,O,O,ºÐ³ë,0.2724790573120117,³î¶÷,0.7562510967254639,³î¶÷,0.592120349407196
flagship_a_28334.wav,³î¶÷,X,X,O,ºÐ³ë,0.2936673164367676,½ÈÀ½,0.3764043152332306,³î¶÷,0.21557088196277618
flagship_a_37285.wav,³î¶÷,O,X,X,³î¶÷,0.5903394222259521,½ÈÀ½,0.35033518075942993,½ÈÀ½,0.2361370474100113
flagship_a_02879.wav,³î¶÷,X,O,X,½ÈÀ½,0.274723619222641,³î¶÷,0.5386089086532593,½½ÇÄ,0.22822345793247223
flagship_a_19518.wav,³î¶÷,O,X,O,³î¶÷,0.49372598528862,½½ÇÄ,0.36662131547927856,³î¶÷,0.7702361345291138
flagship_a_43478.wav,³î¶÷,X,X,X,ºÐ³ë,0.38582053780555725,µÎ·Á¿ò,0.5996931791305542,Áß¸³,0.2918208837509155
flagship_a_32063.wav,³î¶÷,O,O,O,³î¶÷,0.328914999961853,³î¶÷,0.7761849761009216,³î¶÷,0.6203399300575256
flagship_a_44476.wav,³î¶÷,O,X,O,³î¶÷,0.27491703629493713,½ÈÀ½,0.5357309579849243,³î¶÷,0.18570734560489655
flagship_a_00079.wav,³î¶÷,O,X,X,³î¶÷,0.42262107133865356,ºÐ³ë,0.8272879719734192,Çàº¹,0.2247311919927597
flagship_a_06857.wav,³î¶÷,O,O,O,³î¶÷,0.6736306548118591,³î¶÷,0.31845608353614807,³î¶÷,0.5769920945167542
flagship_a_29848.wav,³î¶÷,X,X,X,ºÐ³ë,0.3927478790283203,Çàº¹,0.3503747880458832,½½ÇÄ,0.44878891110420227
flagship_a_23608.wav,³î¶÷,O,O,O,³î¶÷,0.29055094718933105,³î¶÷,0.49224963784217834,³î¶÷,0.3417165279388428
flagship_a_02208.wav,³î¶÷,O,O,O,³î¶÷,0.4870178699493408,³î¶÷,0.6989143490791321,³î¶÷,0.7717643976211548
flagship_a_21145.wav,³î¶÷,X,X,X,ºÐ³ë,0.42181023955345154,µÎ·Á¿ò,0.39237067103385925,Çàº¹,0.31700682640075684
flagship_a_28160.wav,³î¶÷,O,O,O,³î¶÷,0.7605821490287781,³î¶÷,0.9204222559928894,³î¶÷,0.45592233538627625
